1798,57.96,52.04,55.08,51.36,52.12,50.56,35.8,57.96,52.04,55.08,51.36,52.12,50.56,35.8
1799,64.6333333333,62.3103448276,60.1290322581,50.4193548387,53.46875,50.7575757576,51.6451612903,64.6333333333,62.3103448276,60.1290322581,50.4193548387,53.46875,50.7575757576,51.6451612903
1800,53.4925373134,51.6515151515,56.6461538462,57.9375,69.8769230769,69.796875,61.8059701493,53.4925373134,51.6515151515,56.6461538462,57.9375,69.8769230769,69.796875,61.8059701493
1801,56.0983606557,57.5762711864,63.0862068966,59.8305084746,76.1525423729,106.576271186,93.0163934426,56.0983606557,57.5762711864,63.0862068966,59.8305084746,76.1525423729,106.576271186,93.0163934426
1802,47.5102040816,44.4791666667,51.0408163265,51.625,51.7291666667,54.0416666667,53.1428571429,47.5102040816,44.4791666667,51.0408163265,51.625,51.7291666667,54.0416666667,53.1428571429
1803,85.4423076923,84.6086956522,75.4782608696,83.9591836735,84.9,82.2916666667,82.0816326531,85.4423076923,84.6086956522,75.4782608696,83.9591836735,84.9,82.2916666667,82.0816326531
1804,86.2571428571,92.5,87.3043478261,102.579710145,118.144927536,225.073529412,223.405797101,86.2571428571,92.5,87.3043478261,102.579710145,118.144927536,225.073529412,223.405797101
1805,49.8115942029,52.884057971,55.2898550725,59.2058823529,62.9565217391,59.8333333333,53.1029411765,49.8115942029,52.884057971,55.2898550725,59.2058823529,62.9565217391,59.8333333333,53.1029411765
1806,71.641025641,62.7105263158,51.7435897436,77.6153846154,72.2051282051,45.2564102564,35.1794871795,71.641025641,62.7105263158,51.7435897436,77.6153846154,72.2051282051,45.2564102564,35.1794871795
1807,129.842857143,140.014492754,141.68115942,142.171428571,159.420289855,176.304347826,164.285714286,129.842857143,140.014492754,141.68115942,142.171428571,159.420289855,176.304347826,164.285714286
1808,61.4615384615,66.8461538462,64.0714285714,58.4615384615,50.3571428571,57.0,59.0,61.4615384615,66.8461538462,64.0714285714,58.4615384615,50.3571428571,57.0,59.0
1809,96.768115942,106.014925373,107.720588235,108.217391304,128.304347826,106.838235294,96.9130434783,96.768115942,106.014925373,107.720588235,108.217391304,128.304347826,106.838235294,96.9130434783
1810,74.6666666667,76.1176470588,63.8205128205,62.358974359,77.1621621622,58.3513513514,67.5714285714,74.6666666667,76.1176470588,63.8205128205,62.358974359,77.1621621622,58.3513513514,67.5714285714
1811,88.3137254902,96.48,91.14,91.04,95.94,75.0204081633,67.42,88.3137254902,96.48,91.14,91.04,95.94,75.0204081633,67.42
1812,74.6666666667,111.05,102.7,106.15,115.7,133.1,115.0,74.6666666667,111.05,102.7,106.15,115.7,133.1,115.0
1813,118.424242424,123.548387097,121.741935484,111.818181818,108.3125,107.0625,106.84375,118.424242424,123.548387097,121.741935484,111.818181818,108.3125,107.0625,106.84375
1814,102.80952381,96.3,96.6666666667,94.1428571429,91.6666666667,69.619047619,64.5238095238,102.80952381,96.3,96.6666666667,94.1428571429,91.6666666667,69.619047619,64.5238095238
1815,53.7254901961,54.96,54.32,56.48,63.54,58.3673469388,54.9,53.7254901961,54.96,54.32,56.48,63.54,58.3673469388,54.9
1816,53.5384615385,53.0,58.6666666667,66.5,63.8461538462,69.0,58.1538461538,53.5384615385,53.0,58.6666666667,66.5,63.8461538462,69.0,58.1538461538
1817,121.347826087,132.441176471,135.867647059,132.279411765,144.838235294,122.75,111.294117647,121.347826087,132.441176471,135.867647059,132.279411765,144.838235294,122.75,111.294117647
1818,137.228571429,132.147058824,122.166666667,118.028571429,121.714285714,99.5588235294,113.171428571,137.228571429,132.147058824,122.166666667,118.028571429,121.714285714,99.5588235294,113.171428571
1819,49.3442622951,51.9152542373,55.0169491525,54.4915254237,59.5833333333,72.6949152542,71.7704918033,49.3442622951,51.9152542373,55.0169491525,54.4915254237,59.5833333333,72.6949152542,71.7704918033
1820,108.253521127,112.9,115.028571429,120.314285714,129.528571429,151.710144928,152.114285714,108.253521127,112.9,115.028571429,120.314285714,129.528571429,151.710144928,152.114285714
1821,764.659574468,730.666666667,762.97826087,783.744680851,812.212765957,1150.06521739,1188.0,764.659574468,730.666666667,762.97826087,783.744680851,812.212765957,1150.06521739,1188.0
1822,61.0434782609,59.5909090909,63.1428571429,59.8260869565,65.1363636364,68.3043478261,59.0454545455,61.0434782609,59.5909090909,63.1428571429,59.8260869565,65.1363636364,68.3043478261,59.0454545455
1823,44.0862068966,42.4482758621,45.4482758621,45.9322033898,48.5593220339,64.4310344828,67.4745762712,44.0862068966,42.4482758621,45.4482758621,45.9322033898,48.5593220339,64.4310344828,67.4745762712
1824,50.7037037037,41.6538461538,50.6296296296,54.0,62.3571428571,54.0357142857,49.75,50.7037037037,41.6538461538,50.6296296296,54.0,62.3571428571,54.0357142857,49.75
1825,46.8421052632,38.4864864865,46.4324324324,43.3055555556,44.2,38.2222222222,41.0,46.8421052632,38.4864864865,46.4324324324,43.3055555556,44.2,38.2222222222,41.0
1826,190.375,181.234042553,179.382978723,184.808510638,204.319148936,258.404255319,271.916666667,190.375,181.234042553,179.382978723,184.808510638,204.319148936,258.404255319,271.916666667
1827,56.4583333333,55.652173913,57.3913043478,56.9130434783,70.1304347826,83.75,79.25,56.4583333333,55.652173913,57.3913043478,56.9130434783,70.1304347826,83.75,79.25
1828,113.416666667,107.695652174,119.041666667,123.52,127.208333333,144.958333333,136.958333333,113.416666667,107.695652174,119.041666667,123.52,127.208333333,144.958333333,136.958333333
1829,133.220588235,136.117647059,135.753623188,140.304347826,158.76119403,170.179104478,166.514705882,133.220588235,136.117647059,135.753623188,140.304347826,158.76119403,170.179104478,166.514705882
1830,48.4927536232,47.8382352941,49.1029411765,50.6176470588,53.7941176471,67.7611940299,62.8985507246,48.4927536232,47.8382352941,49.1029411765,50.6176470588,53.7941176471,67.7611940299,62.8985507246
1831,444.655172414,413.689655172,423.034482759,426.517241379,383.206896552,168.655172414,138.142857143,444.655172414,413.689655172,423.034482759,426.517241379,383.206896552,168.655172414,138.142857143
1832,83.2608695652,84.8181818182,82.4090909091,85.5,77.8260869565,90.0434782609,99.9565217391,83.2608695652,84.8181818182,82.4090909091,85.5,77.8260869565,90.0434782609,99.9565217391
1833,52.5294117647,52.72,50.56,59.26,53.6470588235,67.58,77.4705882353,52.5294117647,52.72,50.56,59.26,53.6470588235,67.58,77.4705882353
1834,48.1568627451,44.88,52.7,51.1,52.8039215686,52.46,50.0392156863,48.1568627451,44.88,52.7,51.1,52.8039215686,52.46,50.0392156863
1835,41.8285714286,44.8571428571,46.1142857143,47.8285714286,61.4857142857,74.0857142857,62.5428571429,41.8285714286,44.8571428571,46.1142857143,47.8285714286,61.4857142857,74.0857142857,62.5428571429
1836,97.7419354839,94.9666666667,91.5483870968,98.3548387097,103.064516129,125.258064516,119.580645161,97.7419354839,94.9666666667,91.5483870968,98.3548387097,103.064516129,125.258064516,119.580645161
1837,54.2089552239,58.3787878788,61.5373134328,63.7121212121,65.6119402985,81.8636363636,79.3582089552,54.2089552239,58.3787878788,61.5373134328,63.7121212121,65.6119402985,81.8636363636,79.3582089552
1838,123.666666667,119.692307692,125.923076923,117.518518519,132.333333333,161.592592593,151.296296296,123.666666667,119.692307692,125.923076923,117.518518519,132.333333333,161.592592593,151.296296296
1839,115.38,116.44,114.18,126.24,141.92,184.530612245,186.08,115.38,116.44,114.18,126.24,141.92,184.530612245,186.08
1840,47.0857142857,50.1791044776,60.0147058824,62.2753623188,108.449275362,67.8260869565,66.0428571429,47.0857142857,50.1791044776,60.0147058824,62.2753623188,108.449275362,67.8260869565,66.0428571429
1841,41.5833333333,43.4255319149,43.3617021277,41.8085106383,57.5957446809,72.8913043478,64.8936170213,41.5833333333,43.4255319149,43.3617021277,41.8085106383,57.5957446809,72.8913043478,64.8936170213
1842,129.066666667,122.977777778,118.066666667,120.288888889,130.022222222,119.260869565,130.0,129.066666667,122.977777778,118.066666667,120.288888889,130.022222222,119.260869565,130.0
1843,696.388888889,714.411764706,684.411764706,663.117647059,631.294117647,149.058823529,165.176470588,696.388888889,714.411764706,684.411764706,663.117647059,631.294117647,149.058823529,165.176470588
1844,94.0408163265,91.5416666667,90.1020408163,89.0408163265,106.673469388,100.833333333,88.6530612245,94.0408163265,91.5416666667,90.1020408163,89.0408163265,106.673469388,100.833333333,88.6530612245
1845,65.0526315789,68.1111111111,67.3888888889,64.5555555556,70.1111111111,72.1111111111,67.5,65.0526315789,68.1111111111,67.3888888889,64.5555555556,70.1111111111,72.1111111111,67.5
1846,62.3333333333,63.1276595745,66.3191489362,69.5531914894,80.8085106383,117.695652174,117.829787234,62.3333333333,63.1276595745,66.3191489362,69.5531914894,80.8085106383,117.695652174,117.829787234
1847,50.5777777778,50.8181818182,50.2954545455,55.9555555556,70.8863636364,70.25,64.9090909091,50.5777777778,50.8181818182,50.2954545455,55.9555555556,70.8863636364,70.25,64.9090909091
1848,71.75,76.3617021277,78.1063829787,79.1276595745,84.6808510638,107.630434783,107.829787234,71.75,76.3617021277,78.1063829787,79.1276595745,84.6808510638,107.630434783,107.829787234
1849,61.4,61.88,61.64,60.5,63.42,52.612244898,52.46,61.4,61.88,61.64,60.5,63.42,52.612244898,52.46
1850,268.74,268.224489796,268.612244898,276.163265306,329.551020408,377.833333333,350.76,268.74,268.224489796,268.612244898,276.163265306,329.551020408,377.833333333,350.76
1851,110.0625,103.1875,108.0,105.933333333,107.5625,75.125,70.1875,110.0625,103.1875,108.0,105.933333333,107.5625,75.125,70.1875
1852,67.28,62.0,64.68,68.12,65.74,79.9591836735,85.42,67.28,62.0,64.68,68.12,65.74,79.9591836735,85.42
1853,83.2244897959,85.7083333333,94.6875,89.3265306122,129.040816327,111.854166667,86.2448979592,83.2244897959,85.7083333333,94.6875,89.3265306122,129.040816327,111.854166667,86.2448979592
1854,108.16,105.88,112.32,110.84,107.615384615,118.12,122.04,108.16,105.88,112.32,110.84,107.615384615,118.12,122.04
1855,189.16,220.045454545,207.375,195.04,194.28,110.565217391,74.7272727273,189.16,220.045454545,207.375,195.04,194.28,110.565217391,74.7272727273
1856,69.7169811321,67.3148148148,65.7857142857,63.2037037037,63.7547169811,9.24074074074,10.0408163265,69.7169811321,67.3148148148,65.7857142857,63.2037037037,63.7547169811,9.24074074074,10.0408163265
1857,76.24,71.64,72.96,67.9038461538,70.7254901961,65.0408163265,64.96,76.24,71.64,72.96,67.9038461538,70.7254901961,65.0408163265,64.96
1858,71.7333333333,69.0,65.2666666667,61.65625,62.0,33.8709677419,33.9,71.7333333333,69.0,65.2666666667,61.65625,62.0,33.8709677419,33.9
1859,192.242424242,206.757575758,212.090909091,218.363636364,227.323076923,239.375,231.307692308,192.242424242,206.757575758,212.090909091,218.363636364,227.323076923,239.375,231.307692308
1860,48.25,50.671641791,47.9411764706,53.9852941176,71.8382352941,93.1194029851,85.3134328358,48.25,50.671641791,47.9411764706,53.9852941176,71.8382352941,93.1194029851,85.3134328358
1861,188.368421053,182.944444444,169.473684211,181.5,212.526315789,263.736842105,245.421052632,188.368421053,182.944444444,169.473684211,181.5,212.526315789,263.736842105,245.421052632
1862,38.5,38.2878787879,40.2898550725,41.5285714286,56.0428571429,72.8970588235,71.7285714286,38.5,38.2878787879,40.2898550725,41.5285714286,56.0428571429,72.8970588235,71.7285714286
1863,64.2903225806,72.724137931,62.3666666667,65.03125,76.6333333333,69.71875,76.5333333333,64.2903225806,72.724137931,62.3666666667,65.03125,76.6333333333,69.71875,76.5333333333
1864,84.306122449,86.5625,86.02,87.16,83.12,70.0208333333,65.9387755102,84.306122449,86.5625,86.02,87.16,83.12,70.0208333333,65.9387755102
1865,48.0930232558,47.6136363636,48.7441860465,53.6046511628,64.25,100.363636364,94.4418604651,48.0930232558,47.6136363636,48.7441860465,53.6046511628,64.25,100.363636364,94.4418604651
1866,57.09375,60.724137931,64.5517241379,53.3448275862,40.0967741935,36.5714285714,39.7,57.09375,60.724137931,64.5517241379,53.3448275862,40.0967741935,36.5714285714,39.7
1867,181.588235294,181.8125,173.529411765,165.235294118,181.4375,66.7333333333,65.4375,181.588235294,181.8125,173.529411765,165.235294118,181.4375,66.7333333333,65.4375
1868,68.5357142857,67.4181818182,69.5818181818,69.6909090909,75.9272727273,72.7090909091,70.9285714286,68.5357142857,67.4181818182,69.5818181818,69.6909090909,75.9272727273,72.7090909091,70.9285714286
1869,70.9230769231,67.4615384615,77.0769230769,73.1538461538,84.3076923077,115.615384615,116.846153846,70.9230769231,67.4615384615,77.0769230769,73.1538461538,84.3076923077,115.615384615,116.846153846
1870,78.935483871,80.4677419355,83.2419354839,76.8095238095,78.6984126984,47.5,43.9206349206,78.935483871,80.4677419355,83.2419354839,76.8095238095,78.6984126984,47.5,43.9206349206
1871,44.6764705882,47.7352941176,52.4117647059,50.25,55.3676470588,75.7313432836,72.9558823529,44.6764705882,47.7352941176,52.4117647059,50.25,55.3676470588,75.7313432836,72.9558823529
1872,262.957446809,245.978723404,260.85106383,264.234042553,294.617021277,347.173913043,341.340425532,262.957446809,245.978723404,260.85106383,264.234042553,294.617021277,347.173913043,341.340425532
1873,78.3571428571,70.0,86.0909090909,69.5384615385,67.2142857143,58.5384615385,56.2142857143,78.3571428571,70.0,86.0909090909,69.5384615385,67.2142857143,58.5384615385,56.2142857143
1874,158.130434783,170.132352941,170.47826087,167.652173913,174.884057971,179.117647059,176.68115942,158.130434783,170.132352941,170.47826087,167.652173913,174.884057971,179.117647059,176.68115942
1875,698.857142857,713.6875,712.857142857,689.448979592,666.551020408,57.125,71.9591836735,698.857142857,713.6875,712.857142857,689.448979592,666.551020408,57.125,71.9591836735
1876,209.428571429,212.588235294,211.5,207.114285714,270.171428571,231.114285714,192.828571429,209.428571429,212.588235294,211.5,207.114285714,270.171428571,231.114285714,192.828571429
1877,117.977777778,118.0,120.25,115.733333333,144.866666667,163.333333333,148.133333333,117.977777778,118.0,120.25,115.733333333,144.866666667,163.333333333,148.133333333
1878,79.1176470588,80.68,74.862745098,71.9019607843,79.0,63.7,68.82,79.1176470588,80.68,74.862745098,71.9019607843,79.0,63.7,68.82
1879,60.3,57.4489795918,57.06,56.7,54.2,67.2244897959,65.32,60.3,57.4489795918,57.06,56.7,54.2,67.2244897959,65.32
1880,104.632653061,103.46,107.428571429,102.87755102,132.632653061,161.895833333,150.591836735,104.632653061,103.46,107.428571429,102.87755102,132.632653061,161.895833333,150.591836735
1881,307.4375,319.709677419,312.838709677,312.387096774,288.548387097,194.741935484,188.419354839,307.4375,319.709677419,312.838709677,312.387096774,288.548387097,194.741935484,188.419354839
1882,119.647058824,129.014925373,128.656716418,125.058823529,140.647058824,168.582089552,158.632352941,119.647058824,129.014925373,128.656716418,125.058823529,140.647058824,168.582089552,158.632352941
1883,44.4444444444,44.1944444444,44.4722222222,44.3611111111,53.0,72.4166666667,72.3333333333,44.4444444444,44.1944444444,44.4722222222,44.3611111111,53.0,72.4166666667,72.3333333333
1884,98.0625,101.453125,100.09375,101.390625,112.109375,137.507936508,132.571428571,98.0625,101.453125,100.09375,101.390625,112.109375,137.507936508,132.571428571
1885,70.6567164179,77.4153846154,75.0895522388,74.7794117647,83.3088235294,64.6268656716,62.3582089552,70.6567164179,77.4153846154,75.0895522388,74.7794117647,83.3088235294,64.6268656716,62.3582089552
1886,73.44,67.6041666667,69.1632653061,63.1632653061,62.306122449,63.625,74.306122449,73.44,67.6041666667,69.1632653061,63.1632653061,62.306122449,63.625,74.306122449
1887,70.1791044776,71.9104477612,72.2121212121,76.6212121212,88.6268656716,129.769230769,128.23880597,70.1791044776,71.9104477612,72.2121212121,76.6212121212,88.6268656716,129.769230769,128.23880597
1888,76.1960784314,68.32,70.08,70.1,72.08,84.3469387755,83.44,76.1960784314,68.32,70.08,70.1,72.08,84.3469387755,83.44
1889,66.5526315789,67.4054054054,67.3783783784,68.4736842105,60.1538461538,25.375,24.225,66.5526315789,67.4054054054,67.3783783784,68.4736842105,60.1538461538,25.375,24.225
1890,381.095238095,375.428571429,377.666666667,379.333333333,358.761904762,185.3,193.3,381.095238095,375.428571429,377.666666667,379.333333333,358.761904762,185.3,193.3
1891,56.8367346939,56.8541666667,56.2448979592,58.7291666667,64.0425531915,64.0,59.6530612245,56.8367346939,56.8541666667,56.2448979592,58.7291666667,64.0425531915,64.0,59.6530612245
1892,102.791666667,102.869565217,94.2083333333,96.2916666667,117.416666667,123.5,127.208333333,102.791666667,102.869565217,94.2083333333,96.2916666667,117.416666667,123.5,127.208333333
1893,42.9,45.7,49.0,49.15,57.2,67.4,64.8,42.9,45.7,49.0,49.15,57.2,67.4,64.8
1894,134.447368421,116.108108108,135.184210526,132.157894737,127.184210526,41.7894736842,45.0540540541,134.447368421,116.108108108,135.184210526,132.157894737,127.184210526,41.7894736842,45.0540540541
